negative,I'm suspecting @Apple timed the health-decline of my iPhone 4 perfectly with the iPhone 4s release... My battery is seriously ailing.
negative,on hold for another half hour. phone is ringing but no one is picking up.@apple you stink.
negative,Ok this @Apple software update for the #iphone is taking waaaaay too long!\n#annoyed
negative,1.25946E+17
negative,1.25943E+17
negative,@jane73 @Gazmaz hopefully it's a small bug @Apple must be fixing it. RIGHT  APPLE }:0( \n#itjustworks
negative,1.25935E+17
negative,"@samsung, @apple, you do realise you're just really pissing off the customer base AS WELL AS looking petty."
negative,@Apple - why do I have to have apps I am updating in their original 'folder' location? That was painful.
negative,@apple domain fail. Open 2 hrs late for walk in ppl. Store was empty and i only need a skin 4 my screen. You represent customer service FAIL
negative,@BrianMincey @apple the chipsets tear through battery life. Coworker has a htc thunderbolt that he gets about 3 hours of life.
negative,I wish the Apple updater would stop trying to ram iTunes down my throat. I don't own a pissing iPhone @apple
negative,1.25863E+17
negative,Just searching with my voice on my 2 year old nexus one @apple.
negative,1.25846E+17
negative,1.25836E+17
negative,"Thanks to a 90 minute wait on hold, half an hour actually talking to someone, the @Apple tech decides to send me an email to fix my phone"
negative,I am very upset about and inconvenienced by this iphone update failed backup. @iphone @apple
negative,1.25824E+17
negative,but seriously @apple finance me a damn phone you greedy bastards! OR Santa...get your jolly ass in gear and get us a 4S - white plz
negative,My schedule is 2 busy 2 spend UNquality time with @ATT @Apple 2 recover Iphone again-The mo' mobile I get the mo' immobile I is. Sync Not!
negative,"Pondering the iOS update... From the sounds of @MikeFerri's difficulties, I may just hold off :/ @Apple, FIX IT!"
negative,1.25814E+17
negative,1.25813E+17
negative,1.25811E+17
negative,@twalve @apple you know the issues they have with DST and alarms :p
negative,Why book @Apple Genius Bar if after 2.5 hours you still can't be served. Disappointing Apple Store Sydney. #thanksfornothing
negative,Apparently @Apple genius training doesn't extend to clocks & service. They're half an hour late for my appointment and couldn't let me know?
negative,1.25799E+17
negative,1.25795E+17
negative,1.25795E+17
negative,Wow. iCloud's mail is down. 1st the iOS 5 upgrade issues and now this. I really hope this isn't @apple without Steve Jobs.
negative,@apple  why don't you guys test your upgrades before you put them out. 15 1/2 hrs u guys wasted of my time yesterday. Thanks.
negative,1.25728E+17
negative,1.25723E+17
negative,what is going on with all my @Apple products?! First my #iPad freezes (still is frozen) and then my #iPhone won't turn on!!! #techieTroubles
negative,#iPad in perpetual restore loop after trying to upgrade to #iOS5 :(\n@apple sux without steve
negative,2nd @apple genius apptment running late 2nd day in row for 2nd dodgy iPod . You make mega $$$ hire some staff.
negative,It took @apple about 7 years just to figure out how to properly syncronize an iPhone.  WOW!  #ios5
negative,@apple So I went to the 5th Ave store and was told I could wait about 4 hours to get a 4S. Needless to say I'm back at the hotel relaxing.
negative,1.25712E+17
negative,Terrible customer service at Los Gatos @Apple! Why do I have to pay $199 for a bad home button on my iPhone?!?
negative,@Apple thank you for sucking so much. I cannot believe you would sell something online that isn't made
negative,Having major battery drain issue since updating iPhone 4 to iOS 5.  Anyone else? @AppStore @iPhone @apple
negative,Dear @apple please send me my Mac Book back surely the repair is done by now... Thanks!
negative,1.25695E+17
negative,1.25693E+17
negative,1.25693E+17
negative,"@Apple, #iOS5 on iPhone2 causes Camera apperature dilation problems & freeze."
negative,"@Apple, #iOS5 #geolocation Suburbs with 2 words drops Map Pins in other States! Please fix."
negative,1.25681E+17
negative,Iphone 4s siri doesn't work for shit @apple
negative,"Clarence Thomas must have designed the new OSX lion, tossing decades of workflow standards, @apple bring back \u201csave as\u201d! #autoSaveSucks"
negative,1.25676E+17
negative,1.25673E+17
negative,"@semilshah yeah except that when you ask for a receipt, it takes them 30 minutes to figure out where it printed out. Fix that, @Apple!"
negative,1.25665E+17
negative,Bummer!  My @Yahoo! iPad fantasy football app keeps crashing; not sure if it's the app or the new @apple iOS 5. Only two apps running.
negative,@Apple can suck my dick gotta restore my ipad #annoyed
negative,1.25659E+17
negative,"@nansen Man, that sux! @apple io5 upgrade a total #fail for you!"
negative,1.25657E+17
negative,"Dear @Apple Contacts, you are terrible. I just cleaned duplicates for 3 hours and they magically reappeared. Fix it."
negative,"Is it too much to ask which app is incompatible, @apple? http://t.co/yKqip7nk"
negative,Pissed with whoever designs keyboards with @apple for not having a home and end key.  working on the CLI i use those keys often
negative,@NoVaTyler @apple Most of mine are gone too! Not recovered after I saved them b4 I upgraded my iPhone! Soooo pissed!
negative,"hey @apple do you wanna fix my fucking playlist order, you piece of shit"
negative,Siri is having a hard time remembering who my sister is. contact card needs space for family info. #iPhone4S @apple
negative,"#ios5 getting sloppy @apple. U need to check your QA team. Too many issues with apps, data and syncing"
negative,RT @nansen: so this SMS full message is known @apple issue with new iOS5 update. trying restore. When all else #fail - restore.
negative,So glad that I paid $69 for this @apple care protection plan.  Been on hold for over 20 minutes now.  Great customer service. #NOT
negative,not happy with @apple right now. the upgrade to my itouch4 took out my itouch and laptop. #help
negative,1.25631E+17
negative,@twitter can you look at problem on iPad where it won't open @ messages. It just crashes the app. You too @apple maybe your fault.
negative,@apple What's the point of iCloud wireless updates when ios5 now forces me to use the computer to charge my ipod touch now? #worstupdateever
negative,1.25619E+17
negative,1.25607E+17
negative,"I hate you @apple for not sending Toledo,oh @bestbuy any @iPhone for @verizon even after I pre ordered!!!"
negative,"@pmphillips @apple If my non-Apple equipment broke this often, I guess I'd need an Asus genius bar. But it doesn't, so I don't :-)"
negative,Why is the new @apple iPhone OS duplicating all my iCal events? There's 2 of everything. How do I fix it? (tried turning iCloud off)
negative,"Dear @Apple, how convenient/handy/thoughtful/smart that after iPhone #ios5 update you're apps won't work anymore! (none!!!) :( #gr%\\mbl^.%)"
negative,1.25589E+17
negative,Hey @Apple...I know Steve Jobs died & all but my Twitter for iPad app keeps crashing...Fix it...NOW..please..lol -F.Light
negative,@apple not happy with Apple today. I did the suggested software update and now nothing works!!!
negative,Smashed yet another #iPhone screen. When are @apple gonna make the phone more durable!!! Tired of fixing it myself!!!
negative,1.25578E+17
negative,1.25562E+17
negative,I sure as hell better be able to restore my calendar events. Terrible bug apple! @apple #icloud #anothericloudfail
negative,1.25547E+17
negative,I really hate that @apple won't let you hide the Newsstand app or move it into a folder. It serves no purpose for me.
negative,Life was much easier when @apple and @BlackBerry were just fruits!
negative,@apple No location reminders on ipad2! That was the point of updating to iOS 5
negative,"Comparing @Office #live with @google #apps and @apple #iCloud , I do not see #iCloud leading the crowd. Do you agree ?"
negative,1.25477E+17
negative,"Turns out my computer isn't as fixed as it is meant to be. Fuck you @Apple, I'm going back to your Genius Bar to complain. #annoyed"
negative,"If @apple doesn't fix iOS5 this week, I'm buying a droid #emptythreats"
negative,@apple pls launch #Siri on iphone4 .. Disappointed after spending hours for upgrading to iOS5..
negative,@apple you can suck it you and your fucking iPhones better be glad it's all I like cause the service Is fucking terrible
negative,"This is the first time I've been unhappy with any @apple product... Disappointed, and the Internet seems as confused as I am right now."
negative,1.25442E+17
negative,"After a week or so with @Apple's #iOS5 I'm considering going back to #jailbroken 4.2 - same features as 5, plus more. Not as stable, though."
negative,1.25435E+17
negative,1.2542E+17
negative,Had issues with #Siri reaching network today. Too many uses or my signal? @apple
negative,The new iOS5 completely failed at upgrading the phone. Now I'm stuck in this restore loop. Thanks @apple for wasting my day. Can i undo?
negative,Is it me or does #iPhone4s run a little warm sometimes? @apple
negative,"@apple WTF why can we not add the newsstand to a folder?! We are already in your walled garden, so please don't remind us of it."
negative,@apple just now seeing none of my Microsoft Office programs work anymore after Lion upgrade. Why??
negative,"Dear @Apple, I don't want the newsstand icon on my screen. #notcool"
negative,@Blackberry does take better quality photos than @Apple iPhone though. I give them that! #photograhersEye
negative,Ok @iTunesMusic idk wth is up but after syncing my phone my album art is out of order! WTF @Apple!
negative,1.254E+17
negative,@apple I'm still waiting for you to deliver my phone to @sprint
negative,1.25396E+17
negative,1.25395E+17
negative,1.25395E+17
negative,"Asked #Siri Where's Baby Lisa?"" and was told ""sorry"" I'm having trouble connecting to the network right now."" @apple server fail. #ios5"""
negative,1.2538E+17
negative,Only thing #iOS.5 has done is deleted my tiger woods game and made impossible to retrieve. Thanks @Apple!
negative,Damn you @apple for breaking wififofum! It continued to work in ios 4. Was one of my most used apps. Damn Apple's overbearing policies!
negative,1.25368E+17
negative,"yo, @apple, this update is a disaster"
negative,"Dear @Apple,Congratulations, I am suing my insurance company and you just managed to make it to the top of my shit list. #Ineedthosepictures"
negative,Dear @Apple: You must let me turn off iCloud to save bandwidth and NOT delete EVERY document on my iPad. That's BULLSHIT!
negative,"RT @JoelBurns: Dear @Apple, it's me again. Thank for beautiful new iOS features. But I miss some of the old ones. Lk making calls & texts\n&gt;("
negative,1.25355E+17
negative,1.25348E+17
negative,1.25347E+17
negative,"RT @leiboaz: Wow, worst @apple customer service experience ever. Arrogant and inept. Bad combo, Biltmore Apple store."
negative,"Wow, worst @apple customer service experience ever. Arrogant and inept. Bad combo, Biltmore Apple store."
