positive,RT @omgAdamSaleh: NEW VIDEO IS UP!! \\nDOUBLE THE TROUBLE!! (DARE) \\nHope you all have an amazing day \\nMuch LOVE!  \\nhttps://t.co/Jp0oGCkPml
positive,Thanks for the recent follow @visualographyco @abohassan4040 @lcepparo Happy to connect :) have a great Thursday. (https://t.co/MbP04YK0g8)
positive,@3ambarbie I know...Just deleted it. Trying again. 
positive,"I'll take something cold, over crushed ice, please.    Who wouldn't love to have a set up like this?  Oh - the... https://t.co/Fx1LnwThaN"
positive,Thanks for the recent follow @AnnillaM @JessiZazueta Happy to connect  have a great Thursday.
positive,@winaApr10041979 I know this feeling  @pintsize73
positive,RT @krystalwolfgrl: @thewitchbrmclst I see typos  Oh well I do mention in the blog about my eyes... LOL! Hope people read it.  Thanks S\\u2026
positive,Loving the #insideouthomes program :)
positive,RT @LucasBryner1: Don't be afraid to start over. Take a chance to build something better this time 
positive,"if you didn't know, today is stuti appreciation day. everyone go text her nice things  https://t.co/c4e7VlADbg"
positive,"@Mrtweeday well, make some challenges  btw are you afraid of that the market may be crashing?"
positive,"RT @CammienRay: Don't forget, this cuteness happened last time Olicity won Ship Of The Year.  Motivation!\\nhttps://t.co/6a2fGS0svm: https:\\u2026"
positive,Thanks for the recent follow @fitnesszin1 @h2oyogalombok @ismail_kibalama Happy to connect  have a great Thursday.
positive,"@MakenaWatkins if you mean Brier, I think he makes everyone smile :)"
positive,"@canthavepudding @TheTodayShow @billshortenmp @AlboMP If twitt was R rated,i could do better "
positive,Thanks for the recent follow @AndyHearn09 @SteffenBieser @maxwellivey Happy to connect :) have a great Thursday. (https://t.co/HLSL5P6NDy)
positive,@physicaldrive0 You have already shared MY upload on https://t.co/pWwETPOBKN  https://t.co/godGdl9KHh
positive,Thanks for the recent follow @D_XL_Robertson @PropointGraphic @AionHill Happy to connect  have a great Thursday.
positive,"how r u ? \u2014 I'm alright, what about you?:p https://t.co/ts0geZxkof"
positive,Thanks for the recent follow @dud_aalves @luziadias31 @Stephanie_arte Happy to connect  have a great Thursday. (https://t.co/BzsZDCR38O)
positive,Thanks for the recent follow @apizz_nasution @Aku120217269 Happy to connect :) have a great Thursday. &gt;&gt; Get FREE? https://t.co/DQxN9OTs9B
positive,RT @CohhCarnage: [On Air] Afternoon  Checking out The Black Death for a few then some @Battlefield 1! \\\\o/ \\n\\nhttps://t.co/UfPlWL7kXF https\\u2026
positive,RT @lilyfreynolds: Nobody can wind me up like my mum can
positive,"RT @JagwarMa: Here's our brand new video for OB1, first single taken from our new album..hope you like  https://t.co/wuXv19tuZ2 https://t\\u2026"
positive,RT @Rihanna_Breezy: Chris Brown in Croatia  https://t.co/dwpgJkrNCB
positive,RT @LarryLurr: Saw a Smash carpool heading to EVO. They waved their controllers controllers at me and had a Falco sticker 
positive,RT @zaynmalik: Thank you l !  :) love you all mucho!\u2764\ufe0f  \U0001f635\U0001f61c\U0001f61d\U0001f61b X  https://t.co/MMhy539Xeq
positive,"@The1Wynn @H1Z1KotK Infinite queue, but... the server is very good!! :)"
positive,@NiamhsDaddy I didn't realise that I could now pick @VintageTV up on my Freeview box! One retune later... 
positive,@burngold lovely! How lucky are we? :)
positive,@nadia_mazloum @suhail_zaid zaid has wet dreams with queen elizabeth 
positive,RT @ChloeBIrwin: @Ashton_Appr_acc \\n#NoSelfHarmStayStrong \\nSomething I made  https://t.co/mhg2AmziNO
positive,@leeann_sit @KellyKillorn yes! what she said. :)
positive,@lizpatanders i don't even know how to pronounce it properly but it's his name.  THANK YOU SO MUCH! i can't even express how happy i am!
positive,"""I too have an axe, however I only have one eye so you have a 50/50 chance when facing me!"" \\n\\n"
positive,@akun_KEPO @Patung_Pancoran @veyslife Come On ! Join Support ! :) https://t.co/Ym9jjcQrH0 #NanaLoveLingga #Risas #MaulanaRisas 637198442
positive,"RT @_tomcc: Oh look, a new Settings screen :) This one actually makes sense and there's more options too. What do you think? https://t.co/Q\u2026"
positive,I get to see @_little_tot this weekend &amp; I couldn't be happier :)))
positive,"@_eciduj Nice! Well, if you ever need any body work done on it, keep us in mind. We'd love to help. "
positive,@MegAllanCole Naaaaw -- cutest little face ever! What's his/her name? 
positive,@rewuinn3 by ear :)
positive,Thanks for the recent follow @Amirtheartist @JustusJastin @Mussie75869062 Happy to connect  have a great Thursday.
positive,Thanks for the recent follow @LeeShep @IssuerDirect @mthtechnews Happy to connect  have a great Thursday. (Via https://t.co/F2TWMd9uZg)
positive,@TigersInTheBlox awesome! Welcome to REEF :)
positive,@ty4e87 pretty good :)
positive,RT @kkaaaryyy: just bc I had senior pics today  https://t.co/SqyK8NPVBv
positive,@Karllfcman @Andy1uk well there is hope for me yet ...I seem to be quite normal after all :))
positive,Pretty table settings always make for pretty imagery  #njweddings https://t.co/DAYPse8TOw https://t.co/cpoEWiB7vE
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \\n\\nwill you be watching? 
positive,Thanks for the recent follow @ryanelijah @ThatOlKingJames Happy to connect  have a great Thursday. &gt;&gt; Get FREE? https://t.co/QVDxssWGCN
positive,"RT @SarahTactuk: Me, myself, &amp; I like always :-)"
positive,"What a lovely day! I had a relaxing morinng, and then nice studio time. A commission, WIP.  #ceramics #sculpture https://t.co/bhxt9JrMrE"
positive,dan and phil are so :-)) :-)) i :-)))
positive,RT @BethanyMota: @BCJean thanks love! Hope you're having a blast on tour  can't wait to see you guys!
positive,"@JulieParryJones thanks for sharing Julie Parry-Jones, have a great Thursday  (Want this? It's FREE! https://t.co/e17Jgk8CdJ)"
positive,RT @bubblyphil: EXCLUSIVE CONVO BETWEEN DANISNOTONFIRE &amp; AMAZINGPHIL\\n\\nphil: be quiet for a few hours im gonna film a video\\n\\ndan: ok! put me\\u2026
positive,I'm getting up early tomorrow to go to Laurens and have cottage pie for breakfast 
positive,"@elizascheeks Lol, I know the feeling...have to wait until october for 2 exams bc they pushed them all into next week &amp; I was like NOPE "
positive,RT @fouseyTUBE: i have taken the video i talked about yesterday off of private. i will tweet it in my next tweet. :)
positive,Thanks for the recent follow @Rockyha40284308 @mixcrafters @ClasherGirl1 Happy to connect :) have a great Thursday.
positive,RT @farah9981: damn messenger believes in shawmila \\U0001f602 #WeBelieveinShawmila #RememberCamren https://t.co/aLLmKCEpgN
positive,@Ericthegeneral Well now you do! Congrats! :)
positive,RT @Applenutri: Hello #rugbyhour wasn't it a lovely day 
positive,Thanks for the recent follow @PJN9112016 @hemp61 Happy to connect :) have a great Thursday. (Want this \U0001f193? &gt;&gt; https://t.co/wpfBw5RJ1s)
positive,"@fairlightex @AnthonyKongphan What, please do 2 player 1 keyboard 1 mouse setup on Evolve "
positive,"@LacedHair thanks for sharing Lacy, have a great Thursday  (Want this? It's FREE! https://t.co/tR2ZCYB4vJ)"
positive,RT @poppytartxxx: Lots of g/g content available on https://t.co/DddWqvZ0LR  #bbw #lesbian https://t.co/vhPNYJmXsb
positive,"@AshleyMichPhoto thanks for sharing Ashley Sullivan, have a great Thursday  (Want this? It's FREE! https://t.co/CdVOdul2tG)"
positive,RT @itskatherine_xo: My best friend is getting married Wednesday 
positive,"@CUTEST_ANlMALS thanks for sharing Cutest Animals Ever, have a great Thursday :) (Want this? It's FREE! https://t.co/JLESkBTjgq)"
positive,"@SoudeHaiti thanks for sharing SoudeHaiti, have a great Thursday :) (Want this? It's FREE! https://t.co/4cSGtVOVOR)"
positive,"RT @bdavey_photo: Super duper cuteness alarm  \\nHere comes a little fluff ball aka I am a super cute Border Collie Puppy, having... https:\\u2026"
positive,RT @Ezra_Henderson: i'm gonna hug u so hard ) https://t.co/m7tNbrXx6O
positive,"Anyways, HALSEY TOMORROW :))))"
positive,@hypersnow_dev hey this looks great
positive,RT @bsbabygate: ... and now The Sun has removed every mention about TMZ from their article  https://t.co/bxJzEh3v9I
positive,@H2O_Natalie Thankyou!!!!!!! :)
positive,@songsshare1 Hi there! :-)
positive,"@Marty2634 thanks for sharing Marty Rudolf, have a great Thursday  (Want this? It's FREE! https://t.co/fCSe6KNtMo)"
positive,"RT @hoodmasterk: yet, i still do it  why? bc idk "
positive,"@Nick_Royle thanks for sharing Nick Royle, have a great Thursday  (Want this \\U0001f193? &gt;&gt; https://t.co/SXW0TQA418)"
positive,Getting there :)
positive,@Xadeejournalist @ImranKhanPTI yeah right?  he can name altaf for zohra shahid murder 5 mins later of her murder &amp; remember 35 puncture
positive,RT @garrettmurphy: Now THATS a put down  https://t.co/oR2DfwV6z8
positive,"We're so glad you liked it, @TrustyPimp!! Feel better soon!!  https://t.co/Zi90SWiLT1"
positive,@djmmani1 Goodnight :)
positive,RT @dylanobrien: @AIexisssss thanks! You guys are very sweet to me 
positive,RT @fouseyTUBE: the trailer for BOO! A Madea Halloween will drop at 5PM! \\n\\nwill you be watching? 
positive,"@nearlyflippin Lol I knew it! - it utilises our geek!  I'm hooked, I bet you are "
positive,"@lalishy thanks for sharing aci, have a great Thursday :) (Want this \U0001f193? &gt;&gt; https://t.co/J644Waz6Na)"
positive,@BonsieW  I just read up about them - fascinating critters!
positive,RT @fouseyTUBE: i have taken the video i talked about yesterday off of private. i will tweet it in my next tweet. :)
positive,"@BitSocket Yeah, it's a pretty good episode so far."
positive,"RT @m0ntenigga: if u break up w/ ur girl, don't let her be friends w/ me bc I'll make sure she doesn't go back to ur stupid bitch ass "
positive,Thanks for the recent follow @Jobsable @JonathanTorke @Quad_Finn Happy to connect  have a great Thursday. (Via https://t.co/Ih92dR70H2)
positive,Join me RIGHT NOW for some fun :) https://t.co/Nb3xhrYWGH #camporn #cams #porno https://t.co/IYTKvnBAiP
positive,@anumvighio that's what I'm saying ... It should still be fun ... Try to have fun ... :p ...
positive,@KateBoast sorry to here that. :( keep smiling :)
positive,"@ThaUntouchablez thanks for sharing Certified Bangerz, have a great Thursday  (Want this? It's FREE! https://t.co/tmoptqR89t)"
positive,@RubyRose @loripetty @realleadelaria what do you think of my new haircut ? Too much or cool? https://t.co/DDk2Yu93Ks
positive,"@SouthYeasters thanks for sharing South Yeasters, have a great Thursday  (Want this \\U0001f193? &gt;&gt; https://t.co/apBRMvRln7)"
positive,"RT @LeafyIsHere: Also new video should be up in around 3-4ish hours \\n\\nSorry about it being a little late, ran out of adderall and meth"
positive,@alesnesetril blah Ales always complaining  stop by in office for a drink and I'll show you some Craft magic you can do with this kit.
positive,"RT @vegsoprano_: #growingupwithcurlyhair ""why don't you brush your hair?"" because then this happens :-) https://t.co/SXrwv9wkZ4"
positive,RT @juliaadagostino: about to lose my blaze pizza virginity 
positive,"@kat_blaque thanks for sharing \\u2728Kat Blaque\\u2728, have a great Thursday  (Want this? It's FREE! https://t.co/k036hM5KjS)"
positive,"@forcebewithyoux i just looked a bit through their online shop and yes, definitely wanna go there"
positive,"@opptsy thanks for sharing Tara Milne, have a great Thursday :) (Want this \U0001f193? &gt;&gt; https://t.co/0Qt964ze8h)"
positive,"@paulaadvei thanks for sharing Paula Echavarri, have a great Thursday  (Want this? It's FREE! https://t.co/9X4ktL0Rzv)"
positive,"@apunterd thanks for sharing Apunte Digital, have a great Thursday :) (Want this? It's FREE! https://t.co/JyoIysSm7X)"
positive,RT @PoIIs5SOS: It's okay to hate/like their girlfriends because it's your opinion.Just remember to focus on the music 
positive,@rlpow Oh my. I have no idea what you're reading. 
positive,@CauchyMuamba @Tap_22 @TherealCMaTT31 Good Afternoon! Have a great day filled with many blessings! God bless!  #Fan4Life #AlwaysABomber
positive,"RT @AuthorLTaylor: #BeachReads\\n#NOOK\\nSelect from 14 award-winning Laura Taylor romances\\nhttps://t.co/zK3MbIhhEv #pdf1 RT, please  https:/\\u2026"
positive,14 J ..was good :) #pageof2016T
positive,"RT @DSmytheHG: 5 days remaining to enter the giveaway, go ahead and retweet it if you haven't, I'd say it's worth it "
positive,"@melissa_marr thanks for sharing Melissa Marr, have a great Thursday  (Want this? It's FREE! https://t.co/SdW5thgbs8)"
positive,RT @FaZeDirty: I'm glad you guys enjoyed the Pokemon GO video yesterday  I'll do a better one this weekend!
positive,@bengreyart @ExertusEsports @ArmaCentrum @CrazyG92 thank you man! 
positive,@FbodStudios thank you  I feel like I need to make up to Bram Stroker's Dracula now.
positive,@Yareli_Royce alright let me do it! Thank youu :)
positive,RT @Joe_Sugg: New video on the way from https://t.co/z2O7U3u44S todays video is a THROWBACK THURSDAY video and I'm very excited 
positive,@suziday123 @KellyWonderlin @sweetlifeofash @CarpoolGoddess Yes! Have a fabulous weekend.  https://t.co/qnnllG8LCc
positive,@strong_piss Thanks for the #TurkeyHillLove! :)
positive,Thanks for the recent follow @w01hu8oaxrgdiu4 @Snowbrder18 @reddevildog76 Happy to connect  have a great Thursday.
positive,"@DavidMillerSCO I watch, you ride :)"
positive,Thanks for the recent follow @nowgoblog @ProactiveVA Happy to connect  have a great Thursday. (Want this \\U0001f193? &gt;&gt; https://t.co/ylKNQYvMF7)
positive,@fahkruddin__ happy bday fakhrudin!!! take care ok 
positive,@jeonghanstruly aww that's so nice!!  You're such a sweet sister.
positive,"@deekayseripe goodnight, I would sing you a lullaby if I was close enough. :)"
positive,RT @OfficialCarl: If you are bored... Answer this... \\nhttps://t.co/qyNrJ65XHT
positive,First swim in months at the lido tonight... Bloody loved it  #swimming #lido #cheltenham\\u2026 https://t.co/VikQQpPrK6
positive,@magistrateinc Hey The!! Want to run this #VPS with the best Seo Tools? It's working fine!  https://t.co/aMbk0cyxQ1
positive,"you and though,ofcourse sander, with your clan around you maybe "
positive,"@StatsAndSkirts Good good. I couldn't make it tonight, but glad I'll hopefully get to another Euro tie yet. "
positive,RT @AndreaRussett: Just posted something fun in my app that you guys can all be apart of :) go check it out!! https://t.co/nt9ZylS4SH
positive,Thanks @edgoBGH @qylyremexyz Happy to connect :) have a great Friday. (Want this? It's FREE! https://t.co/5RTeIF2qsX)
positive,Can't wait for the Red Sox series!!!!!    https://t.co/qhswRXCeAB
positive,RT @joel_fields: Overwhelmed and grateful!  #THEAMERICANS 
positive,"@Pappylicious Weeeee should get a heroes evolved stream btw \\n\\nbtw, I LOVE nexus chat!   "
