question,RT @AdelajaAdeoye: How can Buhari and his agent be arresting citizens for saying what they perceive about a government?  This is not right.
question,Why do people have to be so shitty?!
question,@Jenna_Marbles why dont you just say you upload on thursdays and not wednesdays? do you just not want to get rid of the classic banner?
question,@vevelane @enchantresssahr yes ma'am but what will be the name?
question,RT @TwanDaGuy_: What happened to getting married THEN getting pregnant? \n\nToo many Mfs out here becoming parents early af
question,"Who remembers this? Lol\n(New video, link in bio) #retrosnickers https://t.co/P6bJBWISQT"
question,RT @cain_kammie: @_Qez I'm not taking it serious \\U0001f602? Do you know wtf I been doing this summer \\U0001f602Klein not a coach he just  a nigga with a job
question,RT @FreddyAmazin: me: ok but who am I to judge? \\n\\nalso me: https://t.co/ANOqPn6fMn
question,Do you think about me?    (Me on tha Beach CLICK-&gt;&gt; https://t.co/i7YtD0vCmQ )
question,"Customer - ""what, you don't exercise? I notice you're getting big in the stomach"" \nMe - ""Uhm, yea I'm pregnant that's why."""
question,RT @tideful: IF UR NOT OBSESSED W THE PERSON UR DATING THEN WYD ?????
question,"@zupergurkan you were complaining that i didn't add in one or two more words, i explained why i didn't. can you read?"
question,RT @5SOSUpdatesAUT: Can't believe 5SOS are playing a sold out show at MSG tomorrow...dreams do come true huh? #SLFLMSG #GIRLSTALKBOYS
question,What the fuck is wrong with the world? RIP to everyone tragically killed in Nice \\U0001f614
question,Wha...wha...what?!? Tennis balls bounced from Cleveland 'event zone' -- but not guns https://t.co/7XkvEpiwSc #Fail
question,"RT @thatsjeremyy_: these ho's ain't loyal , ion fw love shidd why bother?"
question,@SophTaylorStone  {I nod my head as I look out the taxi window} what is this store mommy?
question,RT @CraziestSex: do you ever look at the person you're dating &amp; just think about how truly lucky you are &amp; how you don't ever want to lose\\u2026
question,Hi @ChiFoodPlanet how do I get my people @GiftieApp in touch with yours?
question,RT @Bey_Legion: How adorable is she? #FormationWorldTour #Z\\xfcrich https://t.co/IlmnMYNG37
question,"ok but even more important than hogwarts houses, what pokemon go teams would the scream characters be on?"
question,@PlayWearTalkRed How was your travels and everything today?
question,@OrNAH90 how sway?
question,RT @SocialGrowthHQ: What starter did you pick in #PokemonGO?
question,the truck did it? not the radical #islamic #terrorist that was driving it? what the fuck is wrong with these pols? https://t.co/BStGLdA4Ec
question,"RT @PauleannaR: So many young adults come to me complaining ""why me?"" I reply ""why not you?"" take the lesson and grow from it. Life is such\\u2026"
question,RT @NARAL: Remember when Mike Pence passed a draconian bill aimed to humiliate &amp; bankrupt IN women who have abortions? We do: https://t.co/\\u2026
question,MenfessOtomatis: #mfs suqa93 Supdi? It's so cute. I just want you to know what i mean fr : Shy shy shy\U0001f43b\U0001f43b https://t.co/gXKwZvolF5\n\u2014 Jennie\u2026\u2026
question,Why would anyone be proud they're eating a normal-ass sandwich and post it on their story?\U0001f914\U0001f914\U0001f914\U0001f914
question,RT @KEEMSTAR: Have a iPhone? Download @iTunesPodcasts app then Subscribe to @Baited_Podcast (RT) when done! https://t.co/GvMINsygJX
question,Yet more devastation in #Nice tonight. Horrible incident. In the name of what?
question,@AimeeLouElliott John Coles. there are like 4 there???
question,RT @ABC2020: What is it like to be you? Tonight the President answers questions about the recent events in the US #POTUStownhall\\nhttps://t.\\u2026
question,@Flaminiesta @Dukester_94 @WxrdProwse An average what!?
question,@GRITSSPNFAM1 @JensenAckles suggestions for what?
question,@pitlanejane @SJG3724 indeed  what u up to?
question,#nice #islamic #terror WHEN WILL EUROPE WAKE UP?  NO CHOICE BUT TO FIGHT FIRE WITH GREATER FIRE - ISLAM MUST BE ERADICATED FROM THE WEST
question,@kimguilfoyle Is @realDonaldTrump right about La Raza?  Why are you a member if the Don doesn't like it?
question,@KanamineRui_bot What do you want?
question,"I have a thing for older women that is getting flat out creepy the older I go, man. It was cute when I was 21, but now? Something is wrong"
question,@dave_damage @quantick What? It's perfectly clear.
question,@SchematicAtol lol why no?
question,@kingzebor can I have your computer? Graphics are phenomenal 
question,Via @DAvolios: olive oil is to the rest of the world what butter is here. New bagel condiment @MartinDavisonPR? https://t.co/KfdO2QljTo
question,\U0001f4f7 c2ndy2c1d: FUCK WHERE CAN I WATCH THIS MOVIE??? https://t.co/YyzXGiwfc5
question,What happend to you and Mae Mae ? Lol  https://t.co/x2a18qZ5Nc
question,Am I the only person that doesn't get the Pokemon thing? What is the actual point of it?
question,@nanayasleeps where the heck do you work?
question,RT @BurnleyOfficial: Three more years of heroic blocks like this! What are your favourite Ben Mee moments since his arrival in 2011? #bfc h\u2026
question,Feelin glum about our insane #nationalhotdogday deal ending soon? Fear not! We believe that everyday should be... https://t.co/uAlFZkcBIu
question,"@PaulMacandrew Ah okay - is this regular payment or a single payment? If its a regular payment, is the payment due soon?\\nEllis"
question,@MrNiceTea wait what?
question,Here's a Bastille Day inspired food quiz! How much do you know? https://t.co/9amth5geWc
question,@Philymack when will you announce @nickjonas fans ambassador? \\U0001f917
question,RT @OmgPokemonGo: should I wait for him to finish... or go for it? https://t.co/kxXNnFsFSx
question,"@realDonaldTrump \\nPick a guy for VP who goes against what you've been saying? Fine, won't vote then. Huge (Former?) Trump Supporter."
question,"Last saturday I literally almost died from a water slide like, how? :')"
question,"RT @Manstagram_: If I didn't drink, how would my friends know that I loved them at 2am?"
question,@ahleesathequeen lol where? And did he speak?
question,"""Stop stalking you""? What do you mean? I'm not stalking you, I just love you!"
question,"RT @TarekFatah: She's faces assault charge, but remember when @TorontoStar's Rosie Dimanno threatened Toronto Sun's @Joe_Warmington? https:\\u2026"
question,"RT @jeneps: Kaine: ""Do you want a trash-talker president or a bridge-builder president?"""
question,RT @DrJillStein: We demand choice in everything we do. Why then are we forced between two parties with the same corporate sponsors? That is\u2026
question,RT @allkpop: What are BewhY's plans after 'Show Me the Money 5' concludes? https://t.co/R8eOfH0qZV https://t.co/d3Z1UtKcd7
question,RT @5SOS: Who you gonna call? https://t.co/6c2n5LduMg
question,RT @karismacollins: Do you guys know any cool cars for a good price? \U0001f695\U0001f697\U0001f699
question,RT @leah_sweet9: You know what's dumb? Boys. You know what's not dumb? Cookies.
question,Where the hell did you come from?outter space or heaven above
question,RT @texasstalkermom: Him: What are you doing?\\n\\nMe: Listening to Sarah McLachlan and talking about BJs.
question,@dmrnascarheat Where can I watch a replay of your twitch stream?
question,RT @marcorubio: How can a #SCOTUS justice involved in partisan attacks during campaign be impartial in any cases involving a Trump administ\u2026
question,RT @nickjonas: Philly! We\\u2019re ready for you tonight. Are you? #HondaCivicTour #FutureNow  https://t.co/NKSUnYiSOc https://t.co/ktld1CoIbb
question,@sebtsb what do you do if you're crying alone at 2:00 am ?
question,RT @DublinHour: Hello! Welcome! How are you? #sunflowerfest #dublinhour @WordhouseGill @veggie_legs @sunflower_fest
question,"@mestery no, why bother him with silly talk ? - let him stay on his pedestal"
question,"""Who is the one man who has the experience ... to lead America in these troubled, dangerous times?"" @dick_nixon 2016 https://t.co/LZ9zOVO1jU"
question,RT @Sarahoreillyx: it's rotten when girls rub it in that they talk to another girls ex WHY would u do that ??? girl code ???? nope don't ex\u2026
question,RT @feminist_tinder: women: I hate when men --\nmen: not all men\u2122 do that!!!\n\nwomen: women are amazing!\nmen: what about men??\n\nwomen: I LOVE\u2026
question,Snow: Undo your spell! Bring back the mermaid!  Regina: And what? You'll win her over with your rain https://t.co/Vt5SNcZLrM
question,Or how are you guys going to learn that I am in Inglewood right now?????
question,Who is cuming to join me on webcam right now? \u25ba https://t.co/1Q2TYexfUn #nsfw #xxx #porngif #fucked
question,allkpop: What are BewhY's plans after 'Show Me the Money 5' concludes? https://t.co/zcH7NAzHrT https://t.co/oWG4nSDU04\\n\\u2014 Jennie (YGLChae\\u2026\\u2026
question,"RT @American_Heart: Exercise is good for your mind, your body and your stress level. How do you get moving? https://t.co/LW8aq8yApD"
question,RT @allianceangels: @signlfm Great to meet you. What is your advice for early stage founders?
question,"RT @left_wing_tory: If there was a General Election tomorrow, how would you vote? RT when you have voted."
question,RT @PassionPosts: If I died today would you be satisfied with the last conversation we had? Let that sink in.
question,"RT @SoDamnTrue: ""who was that tweet about?""\nme: https://t.co/KBCQ7xQbQ8"
question,RT @Los5Music: Can't wait to hang on Sunday JoJo!! Who else is coming?!  https://t.co/CclJ7lsVBJ
question,"RT @_keramel: Before dating: ""you so sassy, I love it""\\nActually dating: ""why you always got an attitude? The fuck"""
question,what is this (i googled something else and this came up???) https://t.co/IH0sZHfdB5
question,"@MalcolmFincken if you could pick any leader, who would you nominate?"
question,RT @SHAWNHINDRIIX: HOW YALL FEEL ABOUT THIS?  https://t.co/vRdcIDD06d
question,Jeff just got a shoutout from @RichPierce9. Jeff is there somewhere. When will we see Jeff? #JeffWatch
question,Me: where is the food?\\nParents: in the fridge.\\n\\nYeah okay like I'm gonna eat salad dressing...
question,How the fuck do you play ball with earbuds in? Only at LA fitness. #dumbasses
question,RT @KEEMSTAR: Have a iPhone? Download @iTunesPodcasts app then Subscribe to @Baited_Podcast (RT) when done! https://t.co/GvMINsygJX
question,RT @NOSLOandy: Who is in Vegas now?  I'm gonna be walking toward the Event center/westgate soon
question,#MandelaDay #i am doing it are you? #18july please help https://t.co/J1vV7enH9D
question,2 tweeps followed me in the past week. Feels great! Do you also want to feel awesome? Check out https://t.co/6P0N6mLA72
question,RT @fuckyouads_: Why the fuck am I crying?
question,RT @anthony9843: Who Knew?? Lmao\\nIdiots attract other idiots https://t.co/ZD15Rib9l6
question,Me: *laughs*  parents: whats so funny? whats going on ? who r u talking to? whats the joke? what are u trying to hide from us?
question,RT @DJKayyOhh: Y'all need better editors. \\n\\nHow did this article get approved ? https://t.co/74aCm3lfnd
question,@2Peter5_7 @Sweetatertot so what about the hundreds of black Americans killed in Chicago this year? Guess some black lives only matter more
question,BBCBusiness : What is new Chancellor Philip Hammond's plan? https://t.co/EGbQTs3CFO (via \\u2026 https://t.co/6UJsqLBT7Q) https://t.co/cUDxyT1flD
question,@BucTrooper @peddoc63 how about the 100 years of your people lynching my people. Or how about when your people tortured mine??
question,@manc_yp @NickiDupre Do you know how many times he done that over 2 years? Genuinely the worst person ever
question,"RT @Iifepost: ""Girls are hard to satisfy?""\\n\\nA flower?\\nA note?\\nA cute caption on a picture?\\nA car ride?\\nA surprise?\\nIce cream?\\n\\nLiterally, a\\u2026"
question,And to think THIS was risque in 1967 \\u2026what do you think? - https://t.co/GSVapM2Dgh
question,RT @WMACLioness: I liked a @YouTube video https://t.co/8aWlBiFRik What's Wrong Millie? | Too Cute!
question,RT @tellychakkar: Which celebrity are you excited to watch in #Jhalak this season? \\n\\n@ColorsTV @JhalakOnColors https://t.co/xqYQEbDUN4
question,RT @karismacollins: Do you guys know any cool cars for a good price? \\U0001f695\\U0001f697\\U0001f699
question,Do you ever just get stressed out when there are so many people you must reply to and you have.. fun things to do?
question,But is u mad that we're over here unbothered why you're worrying about us? https://t.co/G4U965q7wj
question,Delete @Bandsintown account? 1. Send email. 2. Receive email: fill out form. 3. click send: triggers pop up: mail not posted. WTF! Why????
question,@E_DeBerardinis Is this why my bank account is overdrawn? I can't count.
question,"RT @CauseWereGuys: her: are you sure we're going the right way? \\nme: yeah, just taking a small shortcut https://t.co/tf1xIOE7Jm"
question,RT @GroupAnon: You are free ? https://t.co/CO3ViaGIbf
question,RT @KentMurphy: Who would you rather have as president? \\n\\nRT ~ Kent Murphy\\n\\nLike ~ Hillary Clinton https://t.co/V1iy1lVa9u
question,How y'all be moving on so fast to the next ?
question,@GamerGirlNES Everything has a combat power of at least 650! WHY?!
question,Do black parents mention the #DayofRage when having #TheTalk with their kids?
question,RT @KEEMSTAR: Have a iPhone? Download @iTunesPodcasts app then Subscribe to @Baited_Podcast (RT) when done! https://t.co/GvMINsygJX
